,NAV Date,NAV Price
26,10/08/2009,0.4827
27,09/08/2009,0.4779
28,08/08/2009,0.4779
29,07/08/2009,0.4779
30,06/08/2009,0.4758
31,05/08/2009,0.4712
32,04/08/2009,0.4714
33,03/08/2009,0.4686
34,02/08/2009,0.4675
35,01/08/2009,0.4675
36,31/07/2009,0.4675
37,30/07/2009,0.4652
38,29/07/2009,0.4623
39,28/07/2009,0.4659
40,27/07/2009,0.4612
41,26/07/2009,0.4593
42,25/07/2009,0.4593
43,24/07/2009,0.4593
44,23/07/2009,0.4572
45,22/07/2009,0.4557
46,21/07/2009,0.4543
47,20/07/2009,0.4541
48,19/07/2009,0.4502
49,18/07/2009,0.4502
50,17/07/2009,0.4502
51,16/07/2009,0.4493
52,15/07/2009,0.4466
53,14/07/2009,0.4416
54,13/07/2009,0.4376
55,12/07/2009,0.4394
56,11/07/2009,0.4394
57,10/07/2009,0.4394
58,09/07/2009,0.4388
59,08/07/2009,0.4378
60,07/07/2009,0.4387
61,06/07/2009,0.4374
62,05/07/2009,0.4389
63,04/07/2009,0.4389
64,03/07/2009,0.4389
65,02/07/2009,0.4428
66,01/07/2009,0.4463
67,30/06/2009,0.4463
68,29/06/2009,0.4461
69,28/06/2009,0.4464
70,27/06/2009,0.4464
71,26/06/2009,0.4464
72,25/06/2009,0.4443
73,24/06/2009,0.4396
74,23/06/2009,0.4354
75,22/06/2009,0.4368
76,21/06/2009,0.4429
77,20/06/2009,0.4429
78,19/06/2009,0.4429
79,18/06/2009,0.4427
80,17/06/2009,0.4505
81,16/06/2009,0.452
82,15/06/2009,0.4593
83,14/06/2009,0.4627
84,13/06/2009,0.4627
85,12/06/2009,0.4627
86,11/06/2009,0.4569
87,10/06/2009,0.453
88,09/06/2009,0.449
89,08/06/2009,0.4474
90,07/06/2009,0.4478
91,06/06/2009,0.4478
92,05/06/2009,0.4478
93,04/06/2009,0.4456
94,03/06/2009,0.4438
95,02/06/2009,0.4432
96,01/06/2009,0.4416
97,31/05/2009,0.4364
98,30/05/2009,0.4364
99,29/05/2009,0.4364
0,28/05/2009,0.4358
1,27/05/2009,0.4382
2,26/05/2009,0.4394
3,25/05/2009,0.4402
4,24/05/2009,0.4375
5,23/05/2009,0.4375
6,22/05/2009,0.4375
7,21/05/2009,0.435
8,20/05/2009,0.4374
9,19/05/2009,0.4318
10,18/05/2009,0.4299
11,17/05/2009,0.4313
12,16/05/2009,0.4313
13,15/05/2009,0.4313
14,14/05/2009,0.4312
15,13/05/2009,0.435
16,12/05/2009,0.4343
17,11/05/2009,0.4352
18,10/05/2009,0.4372
19,09/05/2009,0.4372
20,08/05/2009,0.4372
21,07/05/2009,0.4365
22,06/05/2009,0.4368
23,05/05/2009,0.4337
24,04/05/2009,0.4332
25,03/05/2009,0.4291
26,02/05/2009,0.4291
27,01/05/2009,0.4291
28,30/04/2009,0.4291
29,29/04/2009,0.4254
30,28/04/2009,0.4257
31,27/04/2009,0.4286
32,26/04/2009,0.43
33,25/04/2009,0.43
34,24/04/2009,0.43
35,23/04/2009,0.4256
36,22/04/2009,0.4228
37,21/04/2009,0.4216
38,20/04/2009,0.4229
39,19/04/2009,0.4217
40,18/04/2009,0.4217
41,17/04/2009,0.4217
42,16/04/2009,0.4222
43,15/04/2009,0.4208
44,14/04/2009,0.4174
45,13/04/2009,0.4098
46,12/04/2009,0.4079
47,11/04/2009,0.4079
48,10/04/2009,0.4079
49,09/04/2009,0.4001
50,08/04/2009,0.3981
51,07/04/2009,0.4052
52,06/04/2009,0.4075
53,05/04/2009,0.4024
54,04/04/2009,0.4024
55,03/04/2009,0.4024
56,02/04/2009,0.4017
57,01/04/2009,0.3957
58,31/03/2009,0.3927
59,30/03/2009,0.3927
60,29/03/2009,0.396
61,28/03/2009,0.396
62,27/03/2009,0.396
63,26/03/2009,0.3964
64,25/03/2009,0.3946
65,24/03/2009,0.3948
66,23/03/2009,0.3948
67,22/03/2009,0.3892
68,21/03/2009,0.3892
69,20/03/2009,0.3892
70,19/03/2009,0.3879
71,18/03/2009,0.3868
72,17/03/2009,0.3859
73,16/03/2009,0.3862
74,15/03/2009,0.3864
75,14/03/2009,0.3864
76,13/03/2009,0.3864
77,12/03/2009,0.3861
78,11/03/2009,0.3892
79,10/03/2009,0.3903
80,09/03/2009,0.3912
81,08/03/2009,0.3912
82,07/03/2009,0.3912
83,06/03/2009,0.3912
84,05/03/2009,0.3937
85,04/03/2009,0.3929
86,03/03/2009,0.393
87,02/03/2009,0.3937
88,01/03/2009,0.3976
89,28/02/2009,0.3976
90,27/02/2009,0.3976
91,26/02/2009,0.3987
92,25/02/2009,0.4
93,24/02/2009,0.3991
94,23/02/2009,0.3992
95,22/02/2009,0.3987
96,21/02/2009,0.3987
97,20/02/2009,0.3987
98,19/02/2009,0.4023
99,18/02/2009,0.4017
0,17/02/2009,0.401
1,16/02/2009,0.4047
2,15/02/2009,0.405
3,14/02/2009,0.405
4,13/02/2009,0.405
5,12/02/2009,0.3997
6,11/02/2009,0.4003
7,10/02/2009,0.401
8,09/02/2009,0.4013
9,08/02/2009,0.4013
10,07/02/2009,0.4013
11,06/02/2009,0.4013
12,05/02/2009,0.3995
13,04/02/2009,0.3993
14,03/02/2009,0.3993
15,02/02/2009,0.3997
16,01/02/2009,0.3997
17,31/01/2009,0.3997
18,30/01/2009,0.3997
19,29/01/2009,0.3995
20,28/01/2009,0.3999
21,23/01/2009,0.3991
22,22/01/2009,0.3996
23,21/01/2009,0.4003
24,20/01/2009,0.4011
25,19/01/2009,0.4037
26,18/01/2009,0.4041
27,17/01/2009,0.4041
28,16/01/2009,0.4041
29,15/01/2009,0.4039
30,14/01/2009,0.4077
31,13/01/2009,0.4068
32,12/01/2009,0.4086
33,11/01/2009,0.4074
34,10/01/2009,0.4074
35,09/01/2009,0.4074
36,08/01/2009,0.4052
37,07/01/2009,0.4079
38,06/01/2009,0.4067
39,05/01/2009,0.4067
40,04/01/2009,0.4004
41,03/01/2009,0.4004
42,02/01/2009,0.4004
43,01/01/2009,0.3965
44,31/12/2008,0.3965
45,30/12/2008,0.3974
46,26/12/2008,0.3953
47,25/12/2008,0.395
48,24/12/2008,0.395
49,23/12/2008,0.3947
50,22/12/2008,0.3958
51,21/12/2008,0.395
52,20/12/2008,0.395
53,19/12/2008,0.395
54,18/12/2008,0.3965
55,17/12/2008,0.3929
56,16/12/2008,0.3927
57,15/12/2008,0.3914
58,14/12/2008,0.3928
59,13/12/2008,0.3928
60,12/12/2008,0.3928
61,11/12/2008,0.3942
62,10/12/2008,0.3935
63,09/12/2008,0.3905
64,08/12/2008,0.3906
65,07/12/2008,0.3906
66,06/12/2008,0.3906
67,05/12/2008,0.3906
68,04/12/2008,0.3918
69,03/12/2008,0.3925
70,02/12/2008,0.3927
71,01/12/2008,0.394
72,30/11/2008,0.3974
73,29/11/2008,0.3974
74,28/11/2008,0.3974
75,27/11/2008,0.3978
76,26/11/2008,0.3967
77,25/11/2008,0.4013
78,24/11/2008,0.3991
79,23/11/2008,0.4015
80,22/11/2008,0.4015
81,21/11/2008,0.4015
82,20/11/2008,0.4005
83,19/11/2008,0.4044
84,18/11/2008,0.4056
85,17/11/2008,0.4074
86,16/11/2008,0.4071
87,15/11/2008,0.4071
88,14/11/2008,0.4071
89,13/11/2008,0.4076
90,12/11/2008,0.4087
91,11/11/2008,0.4073
92,10/11/2008,0.4097
93,09/11/2008,0.405
94,08/11/2008,0.405
95,07/11/2008,0.405
96,06/11/2008,0.4035
97,05/11/2008,0.4072
98,04/11/2008,0.4051
99,03/11/2008,0.4021
0,02/11/2008,0.3935
1,01/11/2008,0.3935
2,31/10/2008,0.3935
3,30/10/2008,0.3905
4,29/10/2008,0.3849
5,28/10/2008,0.3871
6,27/10/2008,0.3915
7,26/10/2008,0.3915
8,25/10/2008,0.3915
9,24/10/2008,0.3915
10,23/10/2008,0.3988
11,22/10/2008,0.4035
12,21/10/2008,0.4058
13,20/10/2008,0.4035
14,19/10/2008,0.4039
15,18/10/2008,0.4039
16,17/10/2008,0.4039
17,16/10/2008,0.4087
18,15/10/2008,0.4157
19,14/10/2008,0.4201
20,13/10/2008,0.4168
21,12/10/2008,0.4165
22,11/10/2008,0.4165
23,10/10/2008,0.4165
24,09/10/2008,0.4275
25,08/10/2008,0.4276
26,07/10/2008,0.4344
27,06/10/2008,0.4343
28,05/10/2008,0.4387
29,04/10/2008,0.4387
30,03/10/2008,0.4387
31,02/10/2008,0.4395
32,01/10/2008,0.4395
33,30/09/2008,0.4395
34,29/09/2008,0.439
35,28/09/2008,0.4404
36,27/09/2008,0.4404
37,26/09/2008,0.4404
38,25/09/2008,0.4409
39,24/09/2008,0.443
40,23/09/2008,0.4396
41,22/09/2008,0.4384
42,21/09/2008,0.4382
43,20/09/2008,0.4382
44,19/09/2008,0.4382
45,18/09/2008,0.4342
46,17/09/2008,0.4362
47,16/09/2008,0.4382
48,15/09/2008,0.4417
49,14/09/2008,0.4443
50,13/09/2008,0.4443
51,12/09/2008,0.4443
52,11/09/2008,0.4435
53,10/09/2008,0.4468
54,09/09/2008,0.4493
55,08/09/2008,0.4497
56,07/09/2008,0.4511
57,06/09/2008,0.4511
58,05/09/2008,0.4511
59,04/09/2008,0.4535
60,03/09/2008,0.4533
61,02/09/2008,0.4519
62,01/09/2008,0.4558
63,31/08/2008,0.4558
64,30/08/2008,0.4558
65,29/08/2008,0.4558
66,28/08/2008,0.4516
67,27/08/2008,0.45
68,26/08/2008,0.4509
69,25/08/2008,0.4508
70,24/08/2008,0.4522
71,23/08/2008,0.4522
72,22/08/2008,0.4522
73,21/08/2008,0.4495
74,20/08/2008,0.4498
75,19/08/2008,0.4482
76,18/08/2008,0.4511
77,17/08/2008,0.4544
78,16/08/2008,0.4544
79,15/08/2008,0.4544
80,14/08/2008,0.4569
81,13/08/2008,0.4562
82,12/08/2008,0.4572
83,11/08/2008,0.4588
84,10/08/2008,0.459
85,09/08/2008,0.459
86,08/08/2008,0.459
87,07/08/2008,0.4586
88,06/08/2008,0.4606
89,05/08/2008,0.46
90,04/08/2008,0.4635
91,03/08/2008,0.4649
92,02/08/2008,0.4649
93,01/08/2008,0.4649
94,31/07/2008,0.4657
95,30/07/2008,0.4665
96,29/07/2008,0.4644
97,28/07/2008,0.4657
98,27/07/2008,0.4619
99,26/07/2008,0.4619
0,25/07/2008,0.4619
1,24/07/2008,0.4623
2,23/07/2008,0.462
3,22/07/2008,0.4558
4,21/07/2008,0.4559
5,20/07/2008,0.4572
6,19/07/2008,0.4572
7,18/07/2008,0.4572
8,17/07/2008,0.4592
9,16/07/2008,0.4598
10,15/07/2008,0.4603
11,14/07/2008,0.4636
12,13/07/2008,0.4652
13,12/07/2008,0.4652
14,11/07/2008,0.4652
15,10/07/2008,0.4634
16,09/07/2008,0.464
17,08/07/2008,0.4607
18,07/07/2008,0.4613
19,06/07/2008,0.4628
20,05/07/2008,0.4628
21,04/07/2008,0.4628
22,03/07/2008,0.4666
23,02/07/2008,0.4666
24,01/07/2008,0.4716
25,30/06/2008,0.4739
26,29/06/2008,0.4768
27,28/06/2008,0.4768
28,27/06/2008,0.4768
29,26/06/2008,0.4795
30,25/06/2008,0.4782
31,24/06/2008,0.4777
32,23/06/2008,0.4774
33,22/06/2008,0.4778
34,21/06/2008,0.4778
35,20/06/2008,0.4778
36,19/06/2008,0.4782
37,18/06/2008,0.4804
38,17/06/2008,0.4831
39,16/06/2008,0.4836
40,15/06/2008,0.4834
41,14/06/2008,0.4834
42,13/06/2008,0.4834
43,12/06/2008,0.4849
44,11/06/2008,0.4863
45,10/06/2008,0.4865
46,09/06/2008,0.4888
47,08/06/2008,0.4905
48,07/06/2008,0.4905
49,06/06/2008,0.4905
50,05/06/2008,0.4877
51,04/06/2008,0.4912
52,03/06/2008,0.4942
53,02/06/2008,0.4958
54,01/06/2008,0.4972
55,31/05/2008,0.4972
56,30/05/2008,0.4972
57,29/05/2008,0.4978
58,28/05/2008,0.4972
59,27/05/2008,0.4995
60,26/05/2008,0.501
61,25/05/2008,0.5034
62,24/05/2008,0.5034
63,23/05/2008,0.5034
64,22/05/2008,0.504
65,21/05/2008,0.5035
66,20/05/2008,0.5035
67,18/05/2008,0.5074
68,17/05/2008,0.5074
69,16/05/2008,0.5425
70,15/05/2008,0.5417
71,14/05/2008,0.5405
72,13/05/2008,0.5411
73,12/05/2008,0.5419
74,11/05/2008,0.5398
75,10/05/2008,0.5398
76,09/05/2008,0.5398
77,08/05/2008,0.5394
78,07/05/2008,0.5407
79,06/05/2008,0.5391
80,05/05/2008,0.5401
81,04/05/2008,0.5397
82,03/05/2008,0.5397
83,02/05/2008,0.5397
84,01/05/2008,0.5392
85,30/04/2008,0.5392
86,29/04/2008,0.5394
87,28/04/2008,0.5409
88,27/04/2008,0.5392
89,26/04/2008,0.5392
90,25/04/2008,0.5392
91,24/04/2008,0.5404
92,23/04/2008,0.5402
93,22/04/2008,0.5376
94,21/04/2008,0.5338
95,20/04/2008,0.5287
96,19/04/2008,0.5287
97,18/04/2008,0.5287
98,17/04/2008,0.5272
99,16/04/2008,0.5263
0,15/04/2008,0.5245
1,14/04/2008,0.5228
2,13/04/2008,0.5263
3,12/04/2008,0.5263
4,11/04/2008,0.5263
5,10/04/2008,0.525
6,09/04/2008,0.5211
7,08/04/2008,0.5211
8,07/04/2008,0.5209
9,06/04/2008,0.5202
10,05/04/2008,0.5202
11,04/04/2008,0.5202
12,03/04/2008,0.5192
13,02/04/2008,0.5217
14,01/04/2008,0.5227
15,31/03/2008,0.5225
16,30/03/2008,0.5262
17,29/03/2008,0.5262
18,28/03/2008,0.5262
19,27/03/2008,0.5234
20,26/03/2008,0.5203
21,25/03/2008,0.5166
22,24/03/2008,0.5073
23,23/03/2008,0.5033
24,22/03/2008,0.5033
25,21/03/2008,0.5033
26,20/03/2008,0.5034
27,19/03/2008,0.5034
28,18/03/2008,0.5049
29,17/03/2008,0.5017
30,16/03/2008,0.5106
31,15/03/2008,0.5106
32,14/03/2008,0.5106
33,13/03/2008,0.5112
34,12/03/2008,0.5193
35,11/03/2008,0.5134
36,10/03/2008,0.5031
37,09/03/2008,0.5337
38,08/03/2008,0.5337
39,07/03/2008,0.5337
40,06/03/2008,0.5363
41,05/03/2008,0.5349
42,04/03/2008,0.5405
43,03/03/2008,0.5441
44,01/03/2008,0.5488
45,29/02/2008,0.5488
46,28/02/2008,0.5488
47,27/02/2008,0.549
48,26/02/2008,0.548
49,25/02/2008,0.5478
50,24/02/2008,0.5495
51,23/02/2008,0.5495
52,22/02/2008,0.5495
53,21/02/2008,0.5533
54,20/02/2008,0.5575
55,19/02/2008,0.562
56,18/02/2008,0.5624
57,17/02/2008,0.5626
58,16/02/2008,0.5626
59,15/02/2008,0.5626
60,14/02/2008,0.5648
61,13/02/2008,0.5641
62,12/02/2008,0.564
63,11/02/2008,0.5615
64,10/02/2008,0.5633
65,09/02/2008,0.5633
66,08/02/2008,0.5633
67,07/02/2008,0.5633
68,06/02/2008,0.5633
69,05/02/2008,0.5662
70,04/02/2008,0.5647
71,03/02/2008,0.5599
72,02/02/2008,0.5599
73,01/02/2008,0.5599
74,31/01/2008,0.5599
75,30/01/2008,0.5589
76,29/01/2008,0.5601
77,28/01/2008,0.5587
78,27/01/2008,0.5669
79,26/01/2008,0.5669
80,25/01/2008,0.5669
81,24/01/2008,0.5612
82,23/01/2008,0.5535
83,22/01/2008,0.5535
84,21/01/2008,0.5731
85,20/01/2008,0.5831
86,19/01/2008,0.5831
87,18/01/2008,0.5831
88,17/01/2008,0.5869
89,16/01/2008,0.5846
90,15/01/2008,0.5923
91,14/01/2008,0.5969
92,13/01/2008,0.6012
93,12/01/2008,0.6012
94,11/01/2008,0.6012
95,10/01/2008,0.5968
96,09/01/2008,0.5968
97,08/01/2008,0.5967
98,07/01/2008,0.595
99,06/01/2008,0.5963
0,05/01/2008,0.5963
1,04/01/2008,0.5963
2,03/01/2008,0.5915
3,02/01/2008,0.5948
4,01/01/2008,0.5972
5,31/12/2007,0.5972
6,30/12/2007,0.5933
7,29/12/2007,0.5933
8,28/12/2007,0.5933
9,27/12/2007,0.5906
10,26/12/2007,0.5894
11,25/12/2007,0.5893
12,24/12/2007,0.5893
13,23/12/2007,0.5879
14,22/12/2007,0.5879
15,21/12/2007,0.5879
16,20/12/2007,0.5838
17,19/12/2007,0.5838
18,18/12/2007,0.5824
19,17/12/2007,0.5841
20,16/12/2007,0.5892
21,15/12/2007,0.5892
22,14/12/2007,0.5892
23,13/12/2007,0.5892
24,12/12/2007,0.591
25,11/12/2007,0.5952
26,10/12/2007,0.5937
27,09/12/2007,0.5969
28,08/12/2007,0.5969
29,07/12/2007,0.5969
30,06/12/2007,0.5998
31,05/12/2007,0.5968
32,04/12/2007,0.5947
33,03/12/2007,0.593
34,02/12/2007,0.591
35,01/12/2007,0.591
36,30/11/2007,0.591
37,29/11/2007,0.587
38,28/11/2007,0.5863
39,27/11/2007,0.5874
40,26/11/2007,0.5889
41,25/11/2007,0.5863
42,24/11/2007,0.5863
43,23/11/2007,0.5863
44,22/11/2007,0.5824
45,21/11/2007,0.5878
46,20/11/2007,0.5923
47,19/11/2007,0.5924
48,18/11/2007,0.5972
49,17/11/2007,0.5972
50,16/11/2007,0.5972
51,15/11/2007,0.601
52,14/11/2007,0.6012
53,13/11/2007,0.6
54,12/11/2007,0.5972
55,11/11/2007,0.6049
56,10/11/2007,0.6049
57,09/11/2007,0.6049
58,08/11/2007,0.6091
59,07/11/2007,0.6091
60,06/11/2007,0.6069
61,05/11/2007,0.603
62,04/11/2007,0.6071
63,03/11/2007,0.6071
64,02/11/2007,0.6071
65,01/11/2007,0.6091
66,31/10/2007,0.6107
67,30/10/2007,0.6086
68,29/10/2007,0.6112
69,28/10/2007,0.6082
70,27/10/2007,0.6082
71,26/10/2007,0.6082
72,25/10/2007,0.6047
73,24/10/2007,0.6024
74,23/10/2007,0.6023
75,22/10/2007,0.5973
76,21/10/2007,0.606
77,20/10/2007,0.606
78,19/10/2007,0.606
79,18/10/2007,0.6078
80,17/10/2007,0.6087
81,16/10/2007,0.6079
82,15/10/2007,0.6115
83,14/10/2007,0.6115
84,13/10/2007,0.6115
85,12/10/2007,0.6115
86,11/10/2007,0.6122
87,10/10/2007,0.6114
88,09/10/2007,0.6123
89,08/10/2007,0.6109
90,07/10/2007,0.6126
91,06/10/2007,0.6126
92,05/10/2007,0.6126
93,04/10/2007,0.6125
94,03/10/2007,0.6106
95,02/10/2007,0.6104
96,01/10/2007,0.6055
97,30/09/2007,0.6057
98,29/09/2007,0.6057
99,28/09/2007,0.6057
0,27/09/2007,0.6048
1,26/09/2007,0.6018
2,25/09/2007,0.5998
3,24/09/2007,0.5992
4,23/09/2007,0.5971
5,22/09/2007,0.5971
6,21/09/2007,0.5971
7,20/09/2007,0.5972
8,19/09/2007,0.5965
9,18/09/2007,0.5939
10,17/09/2007,0.5926
11,16/09/2007,0.5962
12,15/09/2007,0.5962
13,14/09/2007,0.5962
14,13/09/2007,0.5945
15,12/09/2007,0.5963
16,11/09/2007,0.5962
17,10/09/2007,0.5987
18,09/09/2007,0.6032
19,08/09/2007,0.6032
20,07/09/2007,0.6032
21,06/09/2007,0.6052
22,05/09/2007,0.6039
23,04/09/2007,0.6005
24,03/09/2007,0.5989
25,02/09/2007,0.5958
26,01/09/2007,0.5958
27,31/08/2007,0.5958
28,30/08/2007,0.5958
29,29/08/2007,0.5901
30,28/08/2007,0.5992
31,27/08/2007,0.5972
32,26/08/2007,0.5921
33,25/08/2007,0.5921
34,24/08/2007,0.5921
35,23/08/2007,0.5925
36,22/08/2007,0.5823
37,21/08/2007,0.5683
38,20/08/2007,0.5756
39,19/08/2007,0.549
40,18/08/2007,0.549
41,17/08/2007,0.549
42,16/08/2007,0.5572
43,15/08/2007,0.5865
44,14/08/2007,0.6018
45,13/08/2007,0.603
46,12/08/2007,0.6009
47,11/08/2007,0.6009
48,10/08/2007,0.6009
49,09/08/2007,0.6143
50,08/08/2007,0.6094
51,07/08/2007,0.5979
52,06/08/2007,0.6035
53,05/08/2007,0.6219
54,04/08/2007,0.6219
55,03/08/2007,0.6219
56,02/08/2007,0.6216
57,01/08/2007,0.6258
58,31/07/2007,0.6435
59,30/07/2007,0.6357
60,29/07/2007,0.639
61,28/07/2007,0.639
62,27/07/2007,0.639
63,26/07/2007,0.6515
64,25/07/2007,0.6533
65,24/07/2007,0.659
66,23/07/2007,0.6542
67,22/07/2007,0.6514
68,21/07/2007,0.6514
69,20/07/2007,0.6514
70,19/07/2007,0.6463
71,18/07/2007,0.6463
72,17/07/2007,0.6529
73,16/07/2007,0.6529
74,15/07/2007,0.6547
75,14/07/2007,0.6547
76,13/07/2007,0.6547
77,12/07/2007,0.6436
78,11/07/2007,0.6331
79,10/07/2007,0.638
80,09/07/2007,0.6433
81,08/07/2007,0.6397
82,07/07/2007,0.6397
83,06/07/2007,0.6397
84,05/07/2007,0.6393
85,04/07/2007,0.6386
86,03/07/2007,0.6377
87,02/07/2007,0.6268
88,01/07/2007,0.6209
89,30/06/2007,0.6209
90,29/06/2007,0.6209
91,28/06/2007,0.6165
92,27/06/2007,0.6199
93,26/06/2007,0.6238
94,25/06/2007,0.6257
95,24/06/2007,0.6318
96,23/06/2007,0.6318
97,22/06/2007,0.6318
98,21/06/2007,0.6277
99,20/06/2007,0.6307
0,19/06/2007,0.6275
1,18/06/2007,0.6255
2,17/06/2007,0.6215
3,16/06/2007,0.6215
4,15/06/2007,0.6215
5,14/06/2007,0.6194
6,13/06/2007,0.6187
7,12/06/2007,0.621
8,11/06/2007,0.6178
9,10/06/2007,0.615
10,09/06/2007,0.615
11,08/06/2007,0.615
12,07/06/2007,0.6234
13,06/06/2007,0.6252
14,05/06/2007,0.6254
15,04/06/2007,0.6195
16,03/06/2007,0.6158
17,02/06/2007,0.6158
18,01/06/2007,0.6158
19,31/05/2007,0.6117
20,30/05/2007,0.6049
21,29/05/2007,0.6088
22,28/05/2007,0.608
23,27/05/2007,0.6063
24,26/05/2007,0.6063
25,25/05/2007,0.6063
26,24/05/2007,0.6119
27,23/05/2007,0.6194
28,22/05/2007,0.6226
29,21/05/2007,0.6152
30,20/05/2007,0.609
31,19/05/2007,0.609
32,18/05/2007,0.609
33,17/05/2007,0.6102
34,16/05/2007,0.6074
35,15/05/2007,0.606
36,14/05/2007,0.6116
37,13/05/2007,0.6128
38,12/05/2007,0.6128
39,11/05/2007,0.6128
40,10/05/2007,0.6187
41,09/05/2007,0.6181
42,08/05/2007,0.6162
43,07/05/2007,0.6214
44,06/05/2007,0.6193
45,05/05/2007,0.6193
46,04/05/2007,0.6193
47,03/05/2007,0.6137
48,02/05/2007,0.6057
49,01/05/2007,0.6057
50,30/04/2007,0.6057
51,29/04/2007,0.6115
52,28/04/2007,0.6115
53,27/04/2007,0.6115
54,26/04/2007,0.6107
55,25/04/2007,0.6107
56,24/04/2007,0.6115
57,23/04/2007,0.6099
58,22/04/2007,0.605
59,21/04/2007,0.605
60,20/04/2007,0.605
61,19/04/2007,0.6005
62,18/04/2007,0.6081
63,17/04/2007,0.6136
64,16/04/2007,0.6126
65,15/04/2007,0.6059
66,14/04/2007,0.6059
67,13/04/2007,0.6059
68,12/04/2007,0.6076
69,11/04/2007,0.6123
70,10/04/2007,0.6091
71,09/04/2007,0.6053
72,08/04/2007,0.5981
73,07/04/2007,0.5981
74,06/04/2007,0.5981
75,05/04/2007,0.5936
76,04/04/2007,0.5913
77,03/04/2007,0.5816
78,02/04/2007,0.5786
79,01/04/2007,0.5799
80,31/03/2007,0.5799
81,30/03/2007,0.5799
82,29/03/2007,0.5746
83,28/03/2007,0.5722
84,27/03/2007,0.5779
85,26/03/2007,0.5766
86,25/03/2007,0.5731
87,24/03/2007,0.5731
88,23/03/2007,0.5731
89,22/03/2007,0.569
90,21/03/2007,0.5598
91,20/03/2007,0.5593
92,19/03/2007,0.5519
93,18/03/2007,0.5468
94,17/03/2007,0.5468
95,16/03/2007,0.5468
96,15/03/2007,0.5455
97,14/03/2007,0.5392
98,13/03/2007,0.5572
99,12/03/2007,0.5605
0,11/03/2007,0.5527
1,10/03/2007,0.5527
2,09/03/2007,0.5527
3,08/03/2007,0.552
4,07/03/2007,0.5363
5,06/03/2007,0.5239
6,05/03/2007,0.5091
7,04/03/2007,0.539
8,03/03/2007,0.539
9,02/03/2007,0.539
10,01/03/2007,0.5468
11,28/02/2007,0.5517
12,27/02/2007,0.5702
13,26/02/2007,0.5915
14,25/02/2007,0.5962
15,24/02/2007,0.5962
16,23/02/2007,0.5962
17,22/02/2007,0.5908
18,21/02/2007,0.5944
19,20/02/2007,0.5907
20,19/02/2007,0.5907
21,18/02/2007,0.5907
22,17/02/2007,0.5907
23,16/02/2007,0.5907
24,15/02/2007,0.5863
25,14/02/2007,0.5798
26,13/02/2007,0.5714
27,12/02/2007,0.5685
28,11/02/2007,0.5725
29,10/02/2007,0.5725
30,09/02/2007,0.5725
31,08/02/2007,0.5744
32,07/02/2007,0.5743
33,06/02/2007,0.5713
34,05/02/2007,0.5668
35,02/02/2007,0.5611
36,31/01/2007,0.5526
37,30/01/2007,0.5529
38,29/01/2007,0.5524
39,26/01/2007,0.5503
40,25/01/2007,0.5536
41,24/01/2007,0.5569
42,23/01/2007,0.5566
43,22/01/2007,0.5516
44,19/01/2007,0.5485
45,18/01/2007,0.5467
46,17/01/2007,0.5431
47,16/01/2007,0.5415
48,15/01/2007,0.538
49,12/01/2007,0.5331
50,11/01/2007,0.5265
51,10/01/2007,0.5252
52,09/01/2007,0.5287
53,08/01/2007,0.5257
54,05/01/2007,0.5276
55,04/01/2007,0.5245
56,03/01/2007,0.5253
57,29/12/2006,0.5198
58,28/12/2006,0.5176
59,27/12/2006,0.5144
60,26/12/2006,0.5088
61,22/12/2006,0.5057
62,21/12/2006,0.5054
63,20/12/2006,0.5032
64,19/12/2006,0.4943
65,18/12/2006,0.5021
66,15/12/2006,0.507
67,14/12/2006,0.5015
68,13/12/2006,0.4975
69,12/12/2006,0.5036
70,11/12/2006,0.5119
71,08/12/2006,0.5105
72,07/12/2006,0.5126
73,06/12/2006,0.5156
74,05/12/2006,0.5116
75,04/12/2006,0.5063
76,01/12/2006,0.5083
77,30/11/2006,0.5083
78,29/11/2006,0.5005
79,28/11/2006,0.4971
80,27/11/2006,0.5057
81,24/11/2006,0.5044
82,23/11/2006,0.4973
83,22/11/2006,0.4967
84,21/11/2006,0.4961
85,20/11/2006,0.495
86,17/11/2006,0.4967
87,16/11/2006,0.4926
88,15/11/2006,0.4872
89,14/11/2006,0.4907
90,13/11/2006,0.4858
91,10/11/2006,0.4881
92,09/11/2006,0.4915
93,08/11/2006,0.4862
94,07/11/2006,0.4861
95,06/11/2006,0.482
96,03/11/2006,0.485
97,02/11/2006,0.4859
98,01/11/2006,0.4866
99,31/10/2006,0.4869
0,30/10/2006,0.4863
1,27/10/2006,0.4874
2,26/10/2006,0.4815
3,20/10/2006,0.478
4,19/10/2006,0.4756
5,18/10/2006,0.4749
6,17/10/2006,0.4755
7,16/10/2006,0.4771
8,13/10/2006,0.4778
9,12/10/2006,0.4754
10,11/10/2006,0.4745
11,10/10/2006,0.474
12,09/10/2006,0.4726
13,06/10/2006,0.4727
14,05/10/2006,0.4697
15,04/10/2006,0.469
16,03/10/2006,0.4689
17,02/10/2006,0.4693
18,29/09/2006,0.4696
19,28/09/2006,0.4709
20,27/09/2006,0.4708
21,26/09/2006,0.4694
22,25/09/2006,0.4683
23,22/09/2006,0.469
24,21/09/2006,0.4679
25,20/09/2006,0.4661
26,19/09/2006,0.4661
27,18/09/2006,0.4674
28,15/09/2006,0.4669
29,14/09/2006,0.4653
30,13/09/2006,0.4642
